股票代码,股票名称,当前价,涨跌幅,年初至今,换手率,市盈率(TTM),股息率,市值,52周最低,52周最高
002581,未名医药,18.29,-7.16,152.62,9.08,-131.258,0.0,7330470335.0,6.41,34.1
600777,新潮能源,1.56,-4.88,-25.71,1.58,62.828,0.0,9722042175.0,1.46,2.35
002004,华邦健康,5.2,-0.76,9.74,0.79,16.415,4.231,9425866263.0,4.2206,6.45
600605,汇通能源,11.49,-3.12,3.72,0.69,30.46,0.435,1692989362.0,9.5053,14.42
000063,中兴通讯,32.27,-2.45,-8.33,1.57,39.891,0.62,112178710126.0,28.8073,56.4011
900932,陆家B股,0.822,-0.84,-7.95,0.07,6.383,7.824,904804992.0,0.6907,1.0315
601718,际华集团,3.23,-2.42,-0.1,0.59,295.914,0.929,14184962975.0,3.0447,5.2663
600488,天药股份,5.23,-0.38,26.85,1.85,49.437,0.759,5162330620.0,3.8355,6.1447
000657,中钨高新,6.26,-1.73,-8.61,0.59,39.612,0.0,4842238436.0,5.3,8.09
688218,江苏北人,23.95,-1.56,-11.98,1.79,83.206,None,608530342.0,23.9,40.0
002921,联诚精密,23.37,-1.31,29.39,3.67,28.218,1.259,1128186750.0,14.1072,25.4
002387,维信诺,13.03,0.31,-18.05,0.82,182.621,0.0,13913592301.0,10.69,18.2
600235,民丰特纸,4.89,-3.93,-15.6,1.9,33.437,0.102,1717857000.0,3.9457,6.373
600526,菲达环保,4.75,-2.66,-6.31,0.47,39.681,0.0,2600172192.0,4.74,6.81
002820,桂发祥,11.27,-1.91,-3.19,0.48,58.012,1.775,2284831576.0,9.1954,13.685
603010,万盛股份,24.4,1.33,118.22,4.32,33.134,0.615,8396531026.0,9.5897,24.72
000919,金陵药业,6.6,-1.05,-7.45,0.3,-247.225,2.576,3318361662.0,6.1151,9.0359
603378,亚士创能,52.6,-0.45,136.65,1.05,37.791,0.342,10246480000.0,14.4792,87.56
600780,通宝能源,3.25,-1.22,-5.55,0.18,17.586,2.462,3726133200.0,2.9326,3.7439
603861,白云电器,8.11,-0.49,-5.86,0.3,95.541,1.387,3347661387.0,7.016,10.3414
600277,亿利洁能,3.16,-0.94,-28.83,0.57,23.819,3.165,8655050871.0,3.1353,4.557
603979,金诚信,11.46,0.7,29.37,1.52,18.962,0.698,6685860631.0,7.5191,14.18
002150,通润装备,6.37,-4.07,-4.8,0.78,15.651,2.355,2261908668.0,5.1262,8.5698
600050,中国联通,4.77,-1.24,-18.02,0.43,27.147,1.267,102554574492.0,4.75,6.1642
300472,新元科技,12.63,9.26,-7.06,26.61,47.693,0.479,2116339130.0,9.8786,20.394
002793,罗欣药业,13.0,-2.99,-3.33,1.38,32.716,0.383,3322833033.0,10.758,18.89
600533,栖霞建设,3.08,-2.53,-5.75,0.6,37.041,3.247,3234000000.0,2.6827,4.1752
603126,中材节能,5.11,1.19,6.08,1.75,29.783,1.37,3119655000.0,3.8242,5.4
601007,金陵饭店,8.02,-0.62,-13.48,0.34,77.481,0.0,2406000000.0,6.9,9.78
002313,日海智能,13.87,-2.87,-29.95,1.03,-59.127,0.0,4319915858.0,13.34,23.98
002693,双成药业,4.67,-3.71,0.21,0.46,91.746,0.0,1883956554.0,4.32,6.75
300816,艾可蓝,81.63,0.38,303.55,4.95,58.254,0.319,1632600000.0,24.2769,115.97
601330,绿色动力,9.31,-1.79,-11.51,2.16,20.759,1.074,2380106993.0,8.2641,13.0542
300391,康跃科技,18.85,-0.37,159.28,0.78,-9.487,0.0,6575536734.0,5.6,20.79
000983,西山煤电,4.63,-1.49,0.2,1.37,12.597,1.661,18967058716.0,3.475,5.5
600113,浙江东日,6.19,-1.75,-13.0,0.5,21.105,0.808,2546758880.0,5.5671,8.4251
200045,深纺织B,3.11,-0.96,-16.84,0.11,48.364,0.0,153721080.0,2.53,4.05
600385,ST金泰,6.23,-2.2,-20.33,0.21,-343.261,0.0,889480861.0,5.64,8.43
600581,八一钢铁,3.19,-2.45,-10.39,1.08,28.195,0.0,4889944205.0,2.6,4.49
600654,ST中安,1.71,2.4,-10.0,1.24,22.356,0.0,1291123793.0,1.11,2.65
002095,生意宝,18.01,-3.69,-18.97,1.06,193.106,0.278,4532787975.0,17.7773,24.7107
002131,利欧股份,3.17,-2.76,6.89,2.39,6.939,0.189,18345871905.0,1.9271,4.8827
002432,九安医疗,10.26,-6.81,101.97,4.35,8.722,0.0,4440588749.0,4.68,13.98
200992,中鲁B,2.87,-5.9,-6.21,0.32,24.214,0.0,396060000.0,2.26,3.65
600155,华创阳安,11.75,-3.05,-16.25,0.56,52.143,0.0,20439790614.0,10.7,16.34
300858,科拓生物,65.9,-4.48,178.06,7.1,55.156,0.0,1359517000.0,31.28,103.14
600612,老凤祥,45.98,-1.39,-1.58,0.61,16.309,2.501,14580700787.0,34.9818,66.7354
300268,佳沃股份,13.14,-2.01,-5.54,3.28,-3.471,0.0,1758315632.0,10.29,15.8
601010,文峰股份,3.07,-0.97,3.37,0.33,23.038,2.932,5673360000.0,2.5332,3.95
601699,潞安环能,5.88,-5.16,-15.56,1.16,11.54,4.065,17589486096.0,5.1794,7.38
200505,京粮B,3.01,-4.14,0.67,0.43,11.597,0.0,195574750.0,2.42,3.4
603111,康尼机电,6.16,-1.91,16.67,0.58,7.399,0.0,5149656820.0,4.84,8.5
600606,绿地控股,6.19,1.48,-7.0,0.59,5.031,6.462,75320875643.0,4.9607,9.49
002342,巨力索具,3.07,-2.23,-2.13,0.88,154.543,0.098,2667177625.0,2.5275,3.8262
605178,时空科技,60.11,-1.64,-6.53,3.18,24.77,None,1065569970.0,60.11,92.61
600558,大西洋,2.98,-3.56,-7.74,1.04,26.939,1.007,2674862396.0,2.5463,3.7254
000918,嘉凯城,4.45,0.45,-25.46,0.24,-17.941,0.0,8028652175.0,3.99,7.01
600197,伊力特,18.41,-7.02,17.33,4.34,23.066,2.378,8001286654.0,12.0497,24.39
600582,天地科技,3.03,-0.98,-2.07,0.4,10.758,3.3,12539924343.0,2.5897,3.6
600787,中储股份,4.46,-1.98,-14.4,0.49,34.143,0.0,9811112607.0,4.2,5.57
600723,首商股份,11.4,-0.18,89.16,1.48,467.228,1.667,7501992916.0,5.1502,14.0719
600480,凌云股份,9.12,-4.1,66.25,1.29,196.484,0.0,6962769035.0,4.2071,10.99
002136,安纳达,8.92,-3.88,17.56,1.72,43.625,0.561,1908199939.0,5.9964,10.86
000902,新洋丰,12.08,-0.98,56.4,1.18,19.587,1.656,14330613904.0,6.0031,13.11
603681,永冠新材,18.82,1.62,-25.46,6.89,17.49,0.797,1160388203.0,16.0714,32.7381
000826,启迪环境,7.32,-2.27,-20.26,0.49,70.195,0.0,10440185634.0,7.17,10.97
600110,诺德股份,6.36,2.91,35.9,5.14,-36.177,0.0,7315984937.0,3.76,7.05
002763,汇洁股份,7.88,-3.55,-0.1,2.01,23.824,5.076,1518060527.0,6.5591,8.9606
600111,北方稀土,10.07,-4.73,-7.1,1.32,55.181,0.0,36584974620.0,8.28,14.88
600868,梅雁吉祥,2.99,-1.32,-13.06,0.85,166.616,0.334,5675464550.0,2.7213,4.0869
000100,TCL科技,6.03,-3.37,38.1,2.08,39.466,1.659,76339560513.0,3.1845,7.64
300127,银河磁体,20.4,-5.42,10.44,6.64,44.887,1.716,4641329256.0,13.3059,24.19
000970,中科三环,9.08,-2.37,-15.14,0.92,89.929,0.551,9672016000.0,8.5498,12.1429
200553,安道麦B,4.76,-1.45,-2.51,0.22,-32.868,0.288,795154863.0,3.5074,5.4504
600703,三安光电,22.23,1.69,21.56,1.82,91.818,0.41,90663386149.0,14.3526,31.504
002468,申通快递,14.09,-2.69,-27.32,0.52,33.362,0.71,21022923307.0,14.0,22.2686
600713,南京医药,4.43,-2.42,-3.15,0.46,13.764,2.257,3975595399.0,4.027,5.4736
603037,凯众股份,16.54,0.06,-9.88,1.73,30.749,3.355,1735068329.0,14.276,22.8959
002545,东方铁塔,7.74,-1.4,3.46,0.73,34.352,1.034,7988037542.0,5.3111,9.6
603177,德创环保,8.0,-5.44,-21.1,0.81,-64.589,0.0,1616000000.0,7.6,11.11
601360,三六零,15.81,-1.31,-32.55,0.65,42.587,0.335,28287754347.0,15.76,29.3819
600166,福田汽车,3.11,1.3,48.8,4.23,94.777,0.0,20448847266.0,1.7,3.38
002892,科力尔,21.5,-3.59,-25.25,1.23,34.579,2.093,1788053413.0,20.3982,32.843
002713,东易日盛,7.03,-5.64,-1.13,1.52,-8.945,0.0,2823311931.0,5.25,10.73
002923,润都股份,18.6,-4.02,9.26,3.17,26.364,2.151,1150626690.0,15.4297,24.24
603508,思维列控,27.06,-6.43,-35.37,0.94,32.901,1.265,6091520167.0,26.98,45.8295
300180,华峰超纤,6.98,-4.38,-20.86,2.63,57.742,0.277,9322382260.0,6.88,10.35
200037,深南电B,4.48,-1.1,0.62,0.01,16.108,0.492,1182067918.0,3.3691,5.02
000753,漳州发展,2.82,-4.08,-5.69,0.82,22.065,0.0,2795976620.0,2.33,3.34
600479,千金药业,8.73,-2.89,4.93,0.96,12.282,5.727,3653567131.0,7.8171,10.81
600792,云煤能源,2.87,-1.37,-18.23,0.29,70.761,0.0,2841080732.0,2.72,3.85
601005,重庆钢铁,1.43,-2.05,-22.7,0.38,22.136,0.0,11984079346.0,1.28,1.9
002806,华锋股份,11.29,-2.76,-18.14,1.07,-255.153,0.71,1258226503.0,10.5749,15.9964
603020,爱普股份,10.15,-2.96,25.12,0.88,19.569,1.478,3248000000.0,6.9377,13.76
000838,财信发展,2.89,0.7,-5.43,0.94,19.181,4.567,2444736671.0,2.4372,3.72
600537,亿晶光电,4.08,-7.27,31.19,4.09,-18.613,0.0,4799545813.0,2.51,5.27
000413,东旭光电,2.73,-2.85,-18.75,1.08,-4.039,0.0,13279058695.0,2.48,5.14
000888,峨眉山A,5.74,-1.03,-10.99,0.48,-79.984,1.742,3024481205.0,5.4065,6.9006
600249,两面针,4.31,-3.58,-5.69,1.38,2843.473,0.0,2370500000.0,3.56,5.5
603819,神力股份,13.64,-1.66,30.25,1.37,177.373,1.7,2959413335.0,7.9124,20.35
000952,广济药业,8.52,-2.07,8.01,0.56,96.731,0.686,2568228517.0,7.3338,10.0157
600892,*ST大晟,2.92,-1.02,-48.86,0.39,-3.062,0.0,1577849845.0,2.49,6.05
600133,东湖高新,5.78,-0.86,8.3,0.94,14.368,0.433,4055119193.0,4.0725,7.5575
200725,京东方B,2.85,-2.06,-5.87,0.34,33.627,0.763,2667923441.0,2.4916,3.4743
002255,*ST海陆,4.37,-0.68,36.99,1.88,-2.949,0.0,2815292018.0,2.44,6.4
600475,华光环能,12.21,-3.1,25.59,0.3,12.768,2.867,6636175891.0,7.8828,14.902
603656,泰禾光电,13.72,-3.72,-7.72,0.46,47.195,0.709,2042655552.0,11.6118,18.86
600706,曲江文旅,7.17,-2.45,-18.61,0.74,-16.753,0.237,1530726240.0,6.5649,9.2986
600390,五矿资本,6.91,-1.29,-15.42,0.31,9.464,1.143,31081632322.0,6.4787,9.1691
000632,三木集团,4.01,-3.14,-38.02,0.54,39.389,0.0,1866581240.0,3.71,6.69
300398,飞凯材料,19.98,-0.94,33.65,1.75,43.046,0.0,10131395483.0,12.41,29.5
600266,城建发展,5.5,-1.61,-15.31,0.23,10.789,3.636,12410956800.0,4.8665,6.6383
300378,鼎捷软件,26.58,13.4,79.42,9.08,62.292,0.376,7066077117.0,12.0842,40.64
002769,普路通,8.2,-3.98,-2.25,2.12,71.414,0.22,2146475435.0,6.5935,10.2444
603186,华正新材,31.08,-3.15,-18.27,1.79,37.773,0.498,4020198000.0,30.66,69.6562
000089,深圳机场,7.98,-1.85,-17.51,0.76,313.941,1.003,16365140682.0,7.0205,11.73
688168,安博通,80.5,-1.49,-21.48,1.25,68.658,None,2047135125.0,80.14,210.0
002521,齐峰新材,5.46,-4.38,-6.62,1.73,19.172,1.832,2314707885.0,4.7876,6.4162
000528,柳工,7.04,-2.63,3.82,1.21,9.186,2.131,10296934377.0,5.6864,8.12
603955,大千生态,16.36,-2.62,5.08,0.67,22.377,3.056,1850316000.0,13.2257,20.9958
603958,哈森股份,6.44,-4.17,-12.63,0.88,-54.884,0.466,1399798400.0,6.0066,8.3773
600367,红星发展,6.89,-2.13,-8.52,0.53,713.913,0.38,2006368000.0,6.3764,9.27
000795,英洛华,5.45,-2.33,-10.51,0.83,40.7,0.0,6162040625.0,4.59,7.29
000507,珠海港,5.24,-3.32,-13.82,0.65,21.361,0.954,4407911842.0,4.6445,6.734
600666,ST瑞德,1.31,0.0,-40.45,0.81,-21.787,0.0,1052788747.0,1.3,2.71
002080,中材科技,19.19,-6.44,58.01,2.78,16.867,1.355,32203191577.0,8.6092,23.89
601595,上海电影,11.39,-3.47,-5.19,0.56,-20.336,0.827,5104998000.0,9.0661,16.8
600557,康缘药业,12.6,-1.79,-14.04,0.57,23.244,0.635,7470301079.0,12.0326,18.0887
002573,清新环境,5.35,-1.65,-14.82,0.46,19.458,2.804,5773480523.0,5.0638,6.8653
000510,新金路,4.17,-2.34,0.24,0.79,52.376,0.0,2291328085.0,3.33,5.39
600592,龙溪股份,11.47,-1.97,-25.25,0.62,31.124,0.959,4582879459.0,10.14,17.9594
002073,软控股份,3.96,-3.41,-15.38,0.82,129.544,0.0,3698371013.0,3.61,5.59
601188,龙江交通,2.68,-0.37,-6.35,0.12,16.326,5.97,3526554570.0,2.3328,3.49
601899,紫金矿业,6.99,-0.29,55.14,1.0,30.32,1.431,137285836423.0,3.21,7.49
600022,山东钢铁,1.35,-0.74,-5.59,0.63,21.814,0.0,14777841982.0,1.15,1.63
300188,美亚柏科,22.7,-1.0,33.33,3.48,46.545,0.396,13638396352.0,14.9343,25.2589
600106,重庆路桥,2.62,-1.5,-5.13,0.49,15.761,2.325,3482045662.0,2.149,3.03
300665,飞鹿股份,13.58,-7.3,27.27,20.24,64.738,0.0,1192717739.0,8.5,15.58
603095,越剑智能,26.18,-1.62,0.08,2.27,28.245,0.0,863940000.0,26.01,41.44
600498,烽火通信,23.61,-1.01,-12.97,0.59,43.389,1.441,26295897753.0,20.8539,41.4608
603980,吉华集团,6.74,-1.32,-12.92,0.23,28.049,6.677,4718000000.0,6.0043,8.7907
002697,红旗连锁,7.78,-1.14,3.9,1.31,20.623,1.118,8388590500.0,6.4762,13.5
603098,森特股份,9.3,-2.11,-14.76,0.13,28.126,1.613,4464154203.0,8.1233,11.5892
600676,交运股份,5.3,-2.57,23.54,0.28,-40.408,0.755,5451012603.0,3.6346,6.5938
600613,神奇制药,6.58,-1.64,-8.86,0.33,-24.158,0.0,3153925455.0,6.3,10.18
002546,新联电子,4.06,-2.64,-1.85,1.08,18.599,0.345,3202421815.0,3.3589,5.5317
000935,四川双马,13.07,-1.28,-20.16,0.38,11.545,0.735,9978116271.0,11.4663,17.6114
600463,空港股份,6.42,-3.17,-11.93,0.7,-95.239,0.0,1926000000.0,5.55,9.55
002422,科伦药业,23.4,-3.66,1.68,1.39,64.118,1.818,25231776734.0,18.5069,27.099
600837,海通证券,14.04,-2.57,-9.18,0.54,17.239,1.994,113613521767.0,11.45,17.25
603633,徕木股份,11.2,-3.53,34.28,0.74,79.064,0.0,2951213440.0,6.4079,18.6713
601996,丰林集团,2.67,-2.55,-3.3,0.83,21.126,2.247,2884510203.0,2.2539,3.3369
603818,曲美家居,9.96,-2.54,19.14,0.65,174.798,0.0,4821835200.0,6.21,11.7
600854,春兰股份,3.88,-2.51,2.83,0.8,53.13,1.031,2015499127.0,2.9118,4.88
002092,中泰化学,5.1,-1.54,-24.7,1.05,-20.394,0.314,10946194505.0,4.4389,7.2219
601199,江南水务,3.95,-2.47,6.35,0.38,17.473,2.025,3694080653.0,3.2144,5.44
000623,吉林敖东,16.81,-1.35,2.79,0.72,11.187,1.19,19501029556.0,14.5429,19.0443
600467,好当家,2.5,-3.85,1.3,0.96,55.31,0.56,3652485760.0,1.9007,3.6123
600783,鲁信创投,16.02,-1.11,2.56,0.86,19.573,0.936,11924635890.0,11.5411,20.2044
000615,京汉股份,4.04,-2.42,-8.8,1.26,-76.085,0.0,3126206984.0,3.19,5.18
000537,广宇发展,6.29,-1.72,-15.95,1.89,4.519,4.769,3224993584.0,5.952,8.86
603595,东尼电子,25.09,-2.75,-2.79,1.09,87.966,0.0,4047496420.0,24.2,41.69
600663,陆家嘴,11.5,-0.09,-11.42,0.09,13.353,3.965,33734806560.0,9.6195,14.26
601975,招商南油,2.5,-3.85,-11.03,1.32,7.157,0.0,8961726455.0,2.17,3.13
600261,阳光照明,3.93,-0.51,-13.4,0.63,14.065,4.326,5706764515.0,3.277,4.85
603300,华铁应急,6.54,0.15,-15.94,0.54,30.585,0.0,4302142061.0,5.68,9.05
000960,锡业股份,8.96,-2.93,-14.18,0.54,20.63,0.0,14952236356.0,7.94,11.45
002665,首航高科,2.45,-3.16,-27.08,1.58,-124.424,0.0,5596690029.0,2.41,3.96
002715,登云股份,20.18,-1.42,66.32,0.81,641.127,0.0,2629334050.0,9.9333,20.85
002005,*ST德豪,1.31,0.0,-32.47,0.0,8.277,0.0,2216385928.0,1.15,2.14
002071,*ST长城,1.25,-3.1,-63.77,1.3,-0.67,0.0,653139116.0,1.24,4.61
600969,郴电国际,6.32,-2.02,-3.89,0.48,71.154,0.647,2338719059.0,5.3839,7.52
000589,贵州轮胎,6.58,-3.94,42.51,4.15,12.726,0.608,5102555120.0,3.5668,7.16
002458,益生股份,10.82,-2.79,-32.51,1.47,12.59,6.303,6753370939.0,10.77,21.4207
688600,皖仪科技,20.01,-7.19,29.1,4.98,60.618,None,607167652.0,19.85,40.6
600125,铁龙物流,4.99,-2.16,-14.87,0.69,14.797,2.204,6514554151.0,4.4893,6.42
600589,广东榕泰,3.65,-3.95,-32.9,1.95,-3.09,0.0,2569721476.0,3.63,8.3
601326,秦港股份,2.54,-0.39,-17.53,0.11,13.675,3.543,12084199860.0,2.4042,3.1863
603909,合诚股份,18.04,-1.04,33.23,0.55,40.293,0.0,2555528360.0,11.51,21.35
002368,太极股份,26.8,0.41,-3.14,1.01,46.06,0.648,15287229414.0,21.8668,38.8
600308,华泰股份,5.09,-1.17,14.73,0.96,8.591,3.438,5942887623.0,3.8662,5.79
002435,长江健康,3.88,-1.77,-3.0,0.32,-13.539,0.0,4654426846.0,3.52,5.15
603066,音飞储存,9.76,-0.31,27.73,0.71,35.33,0.533,2934860304.0,6.0889,13.342
603161,科华控股,15.25,-3.85,12.13,3.5,-289.277,0.0,1058350000.0,11.43,20.0
600381,青海春天,4.94,-3.7,-8.35,1.04,-41.999,0.0,2900080061.0,4.22,6.6
600435,北方导航,8.26,-4.07,-0.72,1.35,267.4,0.0,12301783200.0,6.85,12.98
002308,威创股份,5.88,-5.31,27.27,1.25,-5.053,0.0,5327583096.0,4.16,8.94
600123,兰花科创,5.02,-0.99,-18.55,0.51,34.164,3.984,5734848000.0,4.4643,6.3844
603389,*ST亚振,3.88,-3.72,-33.56,0.76,-9.073,0.0,1019477760.0,3.45,7.2
603567,珍宝岛,12.11,-3.04,-3.23,0.18,33.011,1.792,10283327600.0,10.9528,15.5305
002350,北京科锐,5.13,-1.16,1.86,0.57,46.671,1.063,2755895426.0,4.245,6.6373
000563,陕国投A,3.54,-3.01,-19.4,0.46,21.247,0.847,14032605475.0,3.3512,4.88
688981,中芯国际-U,62.24,2.23,126.66,8.8,167.684,None,64743991320.0,49.45,95.0
002322,理工环科,13.24,-2.5,15.3,0.96,14.485,2.644,4550553510.0,9.0601,17.17
600159,大龙地产,2.38,-2.46,-4.74,0.58,15.293,2.101,1975407692.0,2.0086,3.155
900924,上工B股,0.373,-1.58,-18.56,0.03,30.253,0.0,90991019.0,0.296,0.504
600668,尖峰集团,14.65,-3.36,-5.54,1.56,8.048,2.048,5040828080.0,12.6325,18.65
900947,振华B股,0.239,-3.63,-25.48,0.05,18.154,2.954,465179046.0,0.1963,0.3372
002722,金轮股份,12.67,1.04,-17.67,0.76,-218.72,1.578,2168525881.0,11.1614,16.2848
000506,中润资源,2.33,-3.72,-19.1,1.12,-28.759,0.0,2163803339.0,2.12,3.54
601700,风范股份,4.59,-6.33,-28.95,1.38,-16.592,0.0,5201534880.0,4.52,8.23
603803,瑞斯康达,10.63,-3.36,-16.48,0.65,33.1,1.411,4475820571.0,10.1223,17.2356
002297,博云新材,6.85,-3.66,6.7,1.65,-22.598,0.0,3220922971.0,4.83,9.89
600192,长城电工,4.79,-4.01,-6.69,1.26,178.242,0.125,2115972920.0,4.0647,5.85
600997,开滦股份,4.9,-1.61,-5.7,0.43,8.243,4.49,7780219270.0,4.1265,5.68
600327,大东方,3.62,-3.47,20.47,0.81,25.383,18.785,3202901855.0,2.8341,5.2329
600007,中国国贸,12.31,-1.99,-27.82,0.23,14.656,3.087,12399647994.0,12.0846,17.7176
300371,汇中股份,15.37,-4.3,15.98,3.15,20.554,1.301,1683623314.0,10.4165,20.68
600354,*ST敦种,3.94,1.81,-24.08,2.35,-33.248,0.0,2079540195.0,3.06,6.7
600936,广西广电,3.52,-3.03,-7.88,0.2,-208.326,0.568,5882012361.0,3.2438,4.59
603109,神驰机电,25.56,-2.63,-2.71,3.08,30.676,0.9,937285200.0,19.1861,50.8089
688069,德林海,85.7,-4.76,28.05,3.77,50.741,None,1168650364.0,84.11,147.98
000430,张家界,4.75,-2.26,-8.83,0.74,-21.706,0.0,1575759300.0,4.01,6.4
002374,丽鹏股份,2.42,-7.63,-16.84,2.42,-71.714,0.0,2068610349.0,2.35,3.13
603100,川仪股份,10.21,-0.87,17.78,1.02,14.403,1.959,4032950000.0,7.5166,10.93
002606,大连电瓷,7.06,-4.08,22.73,2.03,27.257,0.168,2872738710.0,4.644,10.4664
600070,浙江富润,10.43,-5.1,8.69,1.97,11.464,0.767,5443898011.0,7.866,15.92
002790,瑞尔特,5.95,-3.72,-5.09,0.84,19.064,3.361,1504921600.0,5.2907,7.8198
002526,山东矿机,2.43,-2.8,8.0,0.85,20.42,0.412,4111643696.0,1.7919,3.15
600187,国中水务,2.31,-3.35,-9.77,0.59,129.14,0.0,3820590146.0,2.02,3.45
603000,人民网,16.72,-4.51,-14.96,1.09,54.567,0.783,18487154456.0,16.7,25.9116
600143,金发科技,15.25,-3.97,111.07,1.89,9.586,0.656,39247740731.0,6.2624,19.13
002149,西部材料,8.47,0.0,11.16,3.8,63.569,1.181,3602623651.0,5.8725,8.93
603189,网达软件,22.25,-1.24,31.41,0.8,85.092,0.225,4912800000.0,14.4168,35.2888
000565,渝三峡A,4.71,-2.89,-12.34,0.42,49.318,0.318,2042219356.0,4.047,6.24
002059,云南旅游,4.72,-1.05,-4.83,0.48,77.921,0.636,3449340959.0,3.8267,6.88
300380,安硕信息,25.31,-12.48,29.07,7.31,97.217,0.395,3077137484.0,16.3087,29.77
600744,华银电力,2.42,-1.63,-5.47,0.5,39.253,0.0,2002875253.0,1.93,2.9
600180,瑞茂通,5.86,-3.46,-14.53,0.17,29.423,2.082,5956557939.0,5.4224,7.36
601515,东风股份,6.04,-1.31,-8.29,0.51,29.095,2.483,8059811763.0,5.1322,8.22
603797,联泰环保,8.48,-0.47,6.89,0.46,17.098,1.384,3814068146.0,6.5087,10.18
600522,中天科技,11.03,-0.9,33.94,1.21,15.921,0.907,33819599480.0,6.9451,13.8208
000546,金圆股份,7.97,-2.69,-20.47,0.69,11.195,1.004,5487216906.0,7.4816,11.8277
603012,创力集团,7.21,0.84,-18.38,2.01,13.753,0.971,4589597600.0,6.1497,17.4787
601512,中新集团,10.72,-2.63,-21.42,1.05,16.345,2.052,1606820800.0,9.9225,16.5276
002746,仙坛股份,11.39,-4.61,-24.85,1.33,7.742,3.512,4135908450.0,11.2723,18.8455
600023,浙能电力,3.59,0.28,-4.37,0.14,8.312,5.571,48826477057.0,3.1567,3.97
000978,桂林旅游,4.63,-2.73,-12.6,0.73,-13.011,0.432,1667047358.0,4.0426,5.76
002215,诺普信,5.87,-3.14,-9.75,1.37,20.708,2.555,4204174284.0,5.0884,7.5203
300201,海伦哲,4.16,-5.67,1.97,2.88,-16.937,0.24,3830587962.0,2.9227,6.21
000999,华润三九,27.08,2.65,-13.34,1.32,15.527,1.588,26494944941.0,25.21,38.913
002433,太安堂,4.53,-4.03,-0.98,0.87,59.681,0.333,3372067221.0,4.1264,5.24
000982,*ST中绒,1.16,-0.85,-37.63,0.3,-2.438,0.0,4943777381.0,1.04,2.34
002283,天润工业,6.63,-2.36,81.48,2.33,17.038,0.526,6570086851.0,2.9584,8.05
300865,大宏立,50.1,-10.38,148.02,20.13,63.795,None,1136471657.0,38.13,113.0
002972,科安达,20.59,-4.68,3.43,3.17,28.532,0.729,907607200.0,13.705,31.6041
601999,出版传媒,5.65,-1.91,-4.09,0.4,18.691,1.451,3112668055.0,5.1201,12.4049
300165,天瑞仪器,6.14,-4.95,29.7,7.4,127.062,0.307,1961175982.0,3.7074,6.88
300007,汉威科技,19.08,3.64,16.81,12.91,-113.351,0.115,4606124494.0,11.9109,20.84
002625,光启技术,19.75,-8.9,115.85,3.68,304.212,0.0,23010727054.0,6.84,33.4
603890,春秋电子,13.1,-8.2,75.56,9.33,18.735,1.087,2516415811.0,6.2323,19.43
000988,华工科技,23.28,-4.08,14.99,2.1,44.43,0.258,23398163041.0,17.5414,27.4895
000819,岳阳兴长,6.98,-1.97,-9.22,0.64,120.38,0.341,2088068780.0,6.9293,10.8021
900914,锦投B股,0.695,-1.7,-16.64,0.1,20.914,5.073,111929772.0,0.5997,0.9158
300756,中山金马,24.57,-1.76,-0.23,3.39,56.361,0.93,819695937.0,18.4528,36.8
600727,鲁北化工,6.74,-9.89,-4.94,4.77,23.083,0.0,2365245331.0,6.19,8.98
002689,远大智能,3.43,-3.11,-5.25,0.72,-49.95,0.0,3570059735.0,2.7,5.8
603320,迪贝电气,12.35,-3.82,-3.88,0.77,41.348,0.772,1605585153.0,10.2243,16.0842
002256,*ST兆新,1.08,-5.26,-58.3,1.61,-6.311,0.0,1502219409.0,0.69,3.1
605001,威奥股份,16.81,-1.87,4.15,1.65,31.673,0.0,1270163600.0,16.81,28.11
601069,西部黄金,13.69,-1.93,-9.2,0.78,276.327,0.146,8706840000.0,12.8807,18.35
002456,欧菲光,15.45,-3.44,-0.85,3.03,38.978,0.188,41228333884.0,10.8181,23.63
600866,星湖科技,4.42,-3.07,-0.45,1.18,23.76,0.0,3192801193.0,4.26,8.47
000797,中国武夷,3.27,-2.68,-5.12,0.32,57.09,1.529,5111312040.0,2.9923,4.3848
002116,中国海诚,6.85,-2.97,-11.43,0.29,-33.367,0.98,2852179689.0,6.4864,9.7643
300468,四方精创,23.7,-6.03,3.64,5.39,74.263,0.422,6649744744.0,17.5811,32.4089
000400,许继电气,14.09,-3.09,31.41,1.22,22.423,0.426,14206526273.0,8.9796,17.32
600329,中新药业,16.0,-2.2,17.44,0.46,18.832,1.873,9053889216.0,11.8451,20.55
600188,兖州煤业,9.01,-2.59,-9.69,0.94,5.938,6.437,26668514295.0,7.624,10.4487
002988,豪美新材,15.41,-2.34,40.86,2.14,31.959,0.0,897079928.0,13.13,25.0
600219,南山铝业,2.35,1.73,7.52,0.85,15.833,2.128,28083631572.0,1.9514,2.73
002158,汉钟精机,13.83,-2.81,58.38,2.0,23.365,1.808,7325892329.0,6.9506,17.905
002452,长高集团,6.85,-3.79,44.69,1.58,16.255,1.015,2997299467.0,4.0012,8.2
300651,金陵体育,35.17,-0.59,28.88,1.25,101.078,0.284,2414172938.0,22.2366,41.68
000752,*ST西发,3.32,-1.48,-27.03,0.28,-2.598,0.0,875678190.0,3.31,5.36
002218,拓日新能,4.36,-6.24,46.26,3.55,36.907,0.573,5300538345.0,2.5437,5.47
002779,中坚科技,14.84,2.34,-10.53,2.31,-216.686,0.081,1757568351.0,12.54,21.67
