股票代码,股票名称,当前价,涨跌幅,年初至今,换手率,市盈率(TTM),股息率,市值,52周最低,52周最高
002997,瑞鹄模具,19.8,-4.07,58.65,10.51,24.206,0.0,908820000.0,15.0,28.95
002995,天地在线,60.1,-4.07,77.6,8.34,39.497,0.0,971817000.0,40.61,94.97
002956,西麦食品,41.87,-4.08,55.47,1.11,41.466,1.911,2923609596.0,20.2443,58.05
002990,盛视科技,76.2,-4.08,107.01,5.28,41.865,0.0,2404872000.0,44.17,118.0
002737,葵花药业,15.99,-4.08,16.07,1.56,18.789,6.254,8623716870.0,12.3203,20.78
603917,合力科技,11.51,-4.08,10.63,4.68,24.71,0.956,923768567.0,8.3234,14.8633
300453,三鑫医疗,18.28,-4.09,143.81,11.96,46.264,0.547,3170664720.0,7.0506,27.2
300832,新产业,172.2,-4.09,453.67,3.11,78.038,0.871,7094640000.0,37.3229,204.08
002985,北摩高科,142.91,-4.09,540.67,4.1,75.908,0.7,5364841400.0,26.7723,258.68
000631,顺发恒业,2.58,-4.09,-15.16,0.44,23.571,0.736,6275899453.0,2.3852,3.21
688029,南微医学,194.53,-4.1,21.79,2.79,97.05,None,8189626240.0,87.1,283.0
300187,永清环保,7.49,-4.1,65.85,1.93,72.713,2.911,4759704312.0,3.4976,10.35
300237,美晨生态,3.98,-4.1,52.49,10.06,-123.256,0.0,5730596039.0,2.04,5.35
002798,帝欧家居,23.4,-4.1,-6.33,2.21,15.568,0.423,5146216592.0,18.0893,45.13
300300,海峡创新,7.7,-4.11,-27.84,5.16,-4.452,0.0,5168460644.0,5.45,12.65
002338,奥普光电,22.38,-4.11,69.96,2.08,110.277,0.223,5371065720.0,10.7318,39.88
688580,伟思医疗,156.48,-4.11,131.55,2.93,96.766,None,2452924617.0,150.0,237.0
600988,赤峰黄金,17.9,-4.12,255.86,4.18,56.858,0.0,25532228778.0,4.07,25.4
002803,吉宏股份,38.05,-4.13,144.85,1.45,33.002,0.155,10564479993.0,12.3005,49.34
002409,雅克科技,47.59,-4.13,105.4,2.26,54.615,0.137,11485719625.0,17.1777,71.68
000921,海信家电,12.03,-4.14,0.66,1.11,12.259,3.283,10852540412.0,8.2388,16.2
603983,丸美股份,67.1,-4.14,12.29,2.59,51.089,0.581,5166700000.0,56.739,92.4647
603757,大元泵业,22.43,-4.15,49.0,1.25,17.89,2.229,3684082640.0,12.828,29.01
688309,恒誉环保,41.38,-4.15,66.92,3.65,67.665,None,753053185.0,40.66,97.5
300770,新媒股份,82.98,-4.16,15.37,1.48,36.085,0.603,11744325526.0,54.4288,142.5
600228,ST昌九,10.84,-4.16,73.16,0.76,-1228.766,0.0,2615908800.0,5.43,14.09
300236,上海新阳,48.69,-4.17,76.32,2.05,-348.404,0.246,13925814484.0,21.3074,84.1317
600862,中航高科,24.1,-4.17,120.18,2.02,54.676,0.664,33572483479.0,9.1279,30.95
003000,华文食品,16.55,-4.17,229.68,27.62,53.244,0.604,662165500.0,6.02,19.48
300125,聆达股份,14.23,-4.18,-16.34,1.65,398.562,0.0,3753574999.0,10.76,19.42
300459,金科文化,4.81,-4.18,50.78,6.66,-6.159,0.0,11250610366.0,2.13,6.48
002675,东诚药业,21.73,-4.19,36.69,0.8,89.038,1.15,14825235285.0,12.5321,29.6
300662,科锐国际,56.24,-4.19,77.53,0.59,63.429,0.297,10123200000.0,27.9422,70.82
002702,海欣食品,8.46,-4.19,97.86,4.67,95.881,0.591,2697335640.0,3.4028,12.44
600732,爱旭股份,13.27,-4.19,70.35,2.03,58.564,0.0,5923503472.0,6.34,17.0
000673,*ST当代,1.6,-4.19,-68.63,1.31,-2.044,0.0,1263216573.0,1.15,6.67
300217,东方电热,4.34,-4.19,79.35,10.84,-41.196,0.23,3815546792.0,1.8423,5.69
000333,美的集团,75.11,-4.2,32.45,0.26,22.982,2.123,513765501963.0,45.074,78.56
002992,宝明科技,32.5,-4.21,45.41,6.09,38.123,0.0,1121250000.0,26.82,53.0
300185,通裕重工,4.55,-4.21,158.64,8.71,49.495,0.879,13661417042.0,1.4644,6.78
603185,上机数控,79.66,-4.21,314.14,9.94,49.263,0.308,4636498776.0,17.0292,94.5
002993,奥海科技,76.08,-4.23,183.04,14.65,50.333,None,3438816000.0,32.26,112.68
300311,任子行,8.16,-4.23,-15.79,9.97,-23.441,0.0,4164936885.0,6.71,12.16
688200,华峰测控,248.01,-4.24,131.48,4.31,96.431,None,3456244791.0,180.02,380.0
000526,紫光学大,55.93,-4.26,79.84,1.07,-147.484,0.0,5380192335.0,22.89,89.42
002084,海鸥住工,9.86,-4.27,67.12,1.44,46.522,0.0,5326663718.0,4.1818,14.22
002563,森马服饰,8.52,-4.27,-8.27,0.67,27.075,5.284,16081856051.0,5.9477,12.1306
688596,正帆科技,22.22,-4.27,41.8,5.42,60.323,None,1206820928.0,22.08,39.99
300666,江丰电子,57.08,-4.28,33.17,2.07,139.67,0.103,9713078648.0,36.0775,75.7318
002920,德赛西威,63.31,-4.29,109.57,2.25,83.008,0.316,7745978500.0,23.008,78.45
300749,顶固集创,12.49,-4.29,0.49,9.95,43.083,0.641,1077483573.0,9.466,16.05
688037,芯源微,94.12,-4.29,28.55,5.04,241.862,None,1738796410.0,50.0,168.0
300809,华辰装备,22.3,-4.29,-16.9,16.78,47.303,0.821,874829000.0,17.9467,34.0799
688526,科前生物,37.1,-4.31,217.37,4.94,63.723,None,2958659481.0,28.78,42.09
600338,西藏珠峰,8.43,-4.31,-32.56,1.53,20.674,3.559,7706791716.0,7.09,15.25
300210,森远股份,5.74,-4.33,67.84,5.6,-10.853,0.0,2239899542.0,2.5,7.29
300639,凯普生物,47.0,-4.34,93.46,1.91,35.055,0.384,9944781418.0,21.8887,60.55
603810,丰山集团,30.4,-4.34,42.15,2.14,31.301,0.296,1681622603.0,16.6821,41.66
002407,多氟多,15.57,-4.36,18.87,9.94,-22.163,0.063,9015644797.0,10.041,17.2
002613,北玻股份,4.17,-4.36,51.64,2.39,119.924,0.0,2325529411.0,2.25,7.59
300205,天喻信息,14.23,-4.37,30.98,4.03,92.293,0.703,6061820453.0,9.1495,17.66
300051,三五互联,7.21,-4.38,16.1,4.03,-9.91,0.0,2636314437.0,5.67,15.75
601696,中银证券,26.56,-4.39,386.0,4.84,89.011,0.113,7383680000.0,6.5541,40.7733
300722,新余国科,70.76,-4.39,343.47,35.49,293.063,0.272,2575664000.0,12.7176,90.02
603330,上海天洋,26.29,-4.4,143.59,3.05,262.605,0.198,4019215200.0,8.7682,29.87
002007,华兰生物,51.27,-4.4,91.16,2.14,72.609,0.6,80338469201.0,24.1721,76.0
002127,南极电商,19.31,-4.41,78.18,2.35,35.751,0.642,37724827001.0,9.0593,24.41
002132,恒星科技,3.89,-4.42,27.47,10.39,63.24,2.571,4875783195.0,2.3845,5.7
000789,万年青,14.01,-4.43,20.31,2.09,7.531,4.996,11170940342.0,8.9366,20.7
300485,赛升药业,19.35,-4.44,115.62,6.63,66.838,0.32,4903629728.0,7.9183,28.08
300484,蓝海华腾,19.89,-4.47,117.38,12.33,-129.327,0.0,2908619839.0,7.26,26.88
300377,赢时胜,12.19,-4.47,7.32,10.09,85.848,0.807,6924543007.0,7.928,13.968
300836,佰奥智能,60.52,-4.47,114.76,13.04,51.135,0.0,745239044.0,37.2,85.0
300888,稳健医疗,146.32,-4.47,96.93,16.01,46.274,None,6420544572.0,103.7,181.77
300376,易事特,10.88,-4.48,138.74,5.78,76.831,0.248,25113731451.0,3.9104,13.5
300552,万集科技,42.19,-4.48,-8.16,2.66,6.898,2.108,4481007452.0,34.4255,62.5918
603069,海汽集团,23.9,-4.48,131.43,2.69,-103.974,0.209,7552400000.0,5.9769,68.22
601952,苏垦农发,13.84,-4.49,102.27,1.3,28.008,1.445,19071520000.0,5.8927,17.26
603456,九洲药业,32.75,-4.52,136.6,0.68,77.227,0.609,26308336050.0,11.7962,38.36
603982,泉峰汽车,17.92,-4.53,-3.6,8.93,33.496,0.831,1459404800.0,13.7058,27.9178
300102,乾照光电,8.85,-4.53,86.32,10.4,-13.536,0.0,6257233740.0,3.69,14.55
300619,金银河,25.71,-4.53,10.96,4.97,2500.582,0.218,1454573176.0,18.4421,27.9972
000157,中联重科,8.01,-4.53,19.91,1.47,10.911,2.622,51676901266.0,5.28,8.97
002288,超华科技,6.71,-4.55,38.64,2.94,-117.69,0.0,5370305267.0,4.0,10.88
603363,傲农生物,13.63,-4.55,12.44,1.09,26.543,0.564,7441980000.0,8.5636,20.7775
688508,芯朋微,93.64,-4.55,230.88,6.31,147.877,None,2402849969.0,92.3,165.0
688360,德马科技,42.65,-4.56,69.79,2.88,56.766,None,830588832.0,40.51,78.77
603678,火炬电子,42.46,-4.56,86.42,1.42,37.25,0.4,19220196237.0,19.1124,49.1
300027,华谊兄弟,5.44,-4.56,17.49,3.79,-3.978,0.0,12024446604.0,3.21,7.2
600114,东睦股份,8.97,-4.57,6.74,2.17,20.199,2.23,5501373092.0,5.9158,15.475
300838,浙江力诺,25.05,-4.57,132.37,17.24,53.094,0.0,853829250.0,14.23,33.3
300463,迈克生物,49.48,-4.57,84.05,0.71,48.694,0.382,19383493367.0,24.6611,65.24
300811,铂科新材,69.24,-4.59,67.48,9.07,47.574,0.433,997056000.0,31.3097,107.3547
000636,风华高科,26.73,-4.6,79.52,4.44,81.033,0.0,23929581057.0,11.21,39.69
688093,世华科技,24.45,-4.6,39.32,13.23,44.824,None,956313950.0,24.38,32.0
300701,森霸传感,39.43,-4.6,22.79,2.78,33.247,0.528,4731600000.0,22.348,46.5
603392,万泰生物,172.67,-4.61,1873.37,3.19,203.644,0.0,7528412000.0,12.6,296.8
688363,华熙生物,129.24,-4.62,55.37,2.2,105.572,None,6213300883.0,72.0,162.15
688561,奇安信-U,88.31,-4.62,57.42,3.07,-94.553,None,6114317704.0,88.0,142.66
600459,贵研铂业,21.84,-4.63,45.97,1.93,28.288,1.236,9559542960.0,11.8807,32.4
300640,德艺文创,9.67,-4.64,18.55,4.34,46.344,1.861,1112104374.0,6.0639,11.8133
300727,润禾材料,27.75,-4.64,88.69,39.79,71.413,0.577,1080446250.0,11.7415,32.98
002569,ST步森,13.35,-4.64,36.5,0.9,263.334,0.0,1863997088.0,8.45,18.83
002511,中顺洁柔,20.71,-4.65,64.19,1.54,34.726,0.362,26386662278.0,11.6071,27.15
002880,卫光生物,49.53,-4.66,42.83,0.68,44.999,0.431,7994818085.0,31.3599,72.18
603666,亿嘉和,80.61,-4.66,59.79,1.63,42.547,0.23,3187636842.0,39.9458,122.01
300573,兴齐眼药,129.0,-4.66,76.04,2.33,233.607,0.097,7807034850.0,68.195,226.7
300182,捷成股份,5.51,-4.67,57.88,2.66,-5.748,0.0,10937879566.0,3.19,6.88
688408,中信博,123.6,-4.7,192.96,2.69,77.404,None,3740825194.0,75.0,147.01
603128,华贸物流,7.5,-4.7,55.44,3.16,19.671,0.515,9820972283.0,3.7238,8.7
603931,格林达,45.19,-4.7,111.37,10.57,45.593,0.0,1150261741.0,30.79,72.55
688085,三友医疗,53.12,-4.7,153.44,3.92,104.352,None,2363066148.0,34.8,89.9
600318,新力金融,10.35,-4.7,48.05,2.64,233.882,0.193,5218568087.0,5.1134,16.6284
300557,理工光科,34.4,-4.71,22.64,4.89,110.278,0.0,1899979596.0,21.37,42.94
300312,邦讯技术,8.69,-4.71,48.55,15.05,-73.24,0.0,1821603457.0,4.03,10.13
688008,澜起科技,73.39,-4.71,2.79,1.58,76.523,None,30838611790.0,57.6,126.7
603489,八方股份,167.7,-4.71,64.61,2.19,58.991,0.596,5031000000.0,51.6906,198.5
002106,莱宝高科,12.75,-4.71,35.13,2.18,21.491,0.784,8977774265.0,7.4809,19.77
300623,捷捷微电,37.11,-4.72,126.78,7.43,73.146,0.337,12393323623.0,12.3539,47.92
002175,*ST东网,1.21,-4.72,-36.98,2.31,5.279,0.0,912036008.0,1.21,2.85
300577,开润股份,33.23,-4.73,-5.21,4.27,40.925,0.352,3467577084.0,23.9518,42.56
603317,天味食品,67.5,-4.73,119.04,3.2,96.209,0.285,8451995625.0,22.1002,78.38
300700,岱勒新材,23.56,-4.73,16.63,12.85,-60.592,0.0,1390876097.0,14.11,25.93
000547,航天发展,21.62,-4.76,112.96,2.54,45.388,0.407,26060857462.0,9.1884,23.98
002285,世联行,5.4,-4.76,44.25,2.4,-198.955,0.083,10877500870.0,2.5157,7.5
603737,三棵树,146.5,-4.76,155.69,0.6,99.234,0.312,37847071210.0,45.9079,177.0
300541,先进数通,23.61,-4.76,35.75,6.99,50.288,0.228,4393880119.0,13.3911,26.98
002601,龙蟒佰利,24.76,-4.77,69.72,1.69,19.223,4.241,35100269244.0,10.9077,29.0
603915,国茂股份,22.35,-4.77,53.52,1.64,33.553,0.877,2792127390.0,11.5347,27.82
603661,恒林股份,66.28,-4.77,51.67,5.91,24.184,0.422,1905550000.0,31.457,90.29
300563,神宇股份,36.12,-4.77,29.94,13.61,57.589,0.468,1779771137.0,22.7936,43.5
603212,赛伍技术,31.32,-4.77,200.0,5.72,78.099,0.16,1253113200.0,15.0314,41.5
688089,嘉必优,50.9,-4.77,38.09,2.92,48.443,None,1361880451.0,28.91,64.5
300631,久吾高科,21.72,-4.78,30.27,9.52,35.678,0.691,2231939207.0,14.3198,24.3
688520,神州细胞-U,61.32,-4.78,139.16,3.95,-37.779,None,2783766974.0,49.53,103.99
605336,帅丰电器,32.0,-4.79,31.74,20.44,23.604,None,1126400000.0,29.15,38.48
688229,博睿数据,111.99,-4.82,70.15,3.48,83.599,None,1131726928.0,107.03,184.99
600521,华海药业,33.27,-4.83,113.4,1.31,53.871,0.546,48394809724.0,14.2264,45.7
000895,双汇发展,47.5,-4.83,67.83,1.39,27.071,2.017,63813646573.0,24.7831,65.65
688298,东方生物,153.21,-4.84,622.28,5.95,32.095,None,4366485000.0,60.0,284.2
603129,春风动力,152.5,-4.85,262.75,1.13,60.915,0.262,20445095500.0,27.9964,165.68
603068,博通集成,61.27,-4.85,-31.66,1.8,34.358,0.604,5768780717.0,61.18,130.1911
003006,百亚股份,18.22,-4.86,175.64,42.61,52.551,None,779411516.0,7.93,20.68
601100,恒立液压,69.67,-4.86,108.83,0.53,56.434,0.582,90944431200.0,23.7057,79.99
300805,电声股份,33.7,-4.86,23.63,72.69,79.224,0.297,1426521000.0,12.19,43.8901
002975,博杰股份,101.22,-4.87,487.34,12.49,86.927,0.356,3515714748.0,20.6804,118.31
600812,华北制药,11.53,-4.87,17.4,1.37,98.962,0.26,18803178525.0,6.2282,20.24
300120,经纬辉开,13.64,-4.88,116.36,4.73,46.74,0.734,4224146352.0,5.4669,20.87
300496,中科创达,82.85,-4.88,83.98,2.04,108.238,0.149,23982830511.0,37.8891,112.6
688366,昊海生科,105.53,-4.88,18.01,5.14,86.682,None,1619630223.0,69.25,204.88
605018,长华股份,16.56,-4.88,70.37,18.08,38.769,None,690220800.0,11.66,24.67
300765,新诺威,22.5,-4.9,32.75,6.4,29.805,0.296,2362500000.0,15.2163,30.1334
300315,掌趣科技,6.55,-4.93,6.16,3.28,30.305,0.0,17241112041.0,4.27,10.08
688277,天智航-U,63.0,-4.93,423.26,4.82,-4916.16,None,2204741826.0,61.58,141.6
300674,宇信科技,38.13,-4.94,45.24,1.62,48.695,0.382,10527442867.0,22.1381,69.55
002153,石基信息,37.72,-4.96,-3.19,0.71,185.636,0.106,18403624400.0,26.7033,45.954
300228,富瑞特装,7.65,-4.97,50.59,11.01,-11.983,0.0,3213638331.0,3.5,8.88
300068,南都电源,14.53,-4.97,34.79,2.86,29.759,0.0,11979247079.0,10.06,16.48
300763,锦浪科技,112.0,-4.98,362.91,4.51,58.636,0.893,6166690432.0,20.2273,141.46
300785,值得买,117.8,-4.98,22.63,10.93,67.435,0.309,2696795753.0,66.7022,146.3
600556,天下秀,18.13,-4.98,49.45,2.17,110.09,0.079,6322903783.0,7.4148,24.6
002987,京北方,57.11,-4.98,147.87,6.38,38.158,0.0,2294108700.0,30.42,83.99
300232,洲明科技,9.71,-4.99,-1.83,1.98,26.916,0.154,6730378418.0,7.8451,12.8656
300030,阳普医疗,13.86,-5.0,94.39,7.35,37.236,0.0,3525985012.0,5.89,16.63
600610,ST毅达,4.18,-5.0,28.22,1.52,83.224,0.0,1569901786.0,4.18,7.04
603345,安井食品,168.73,-5.0,185.23,0.64,85.312,0.281,38819145686.0,48.2625,200.03
002247,*ST聚力,1.9,-5.0,-33.1,0.4,-1.088,0.0,1100254685.0,1.27,3.89
603157,*ST拉夏,1.9,-5.0,-66.67,3.49,-0.438,0.0,277025751.0,1.9,6.62
688021,奥福环保,55.0,-5.01,51.87,2.34,70.618,None,1045000000.0,27.5,94.44
300083,创世纪,8.35,-5.01,109.27,4.17,86.007,0.0,10913960820.0,2.77,13.75
300644,南京聚隆,43.6,-5.01,47.94,14.11,44.891,0.459,1753565055.0,26.3911,57.57
002799,环球印务,18.92,-5.02,26.13,2.9,38.936,0.44,3405600000.0,11.5158,26.65
002878,元隆雅图,23.98,-5.03,38.69,3.04,43.006,0.859,4464999911.0,13.0861,28.7206
600496,精工钢构,5.65,-5.04,96.32,3.07,23.14,0.366,8534015380.0,2.6389,7.41
000799,酒鬼酒,95.42,-5.05,167.23,4.74,94.469,0.21,31004723272.0,25.4283,104.48
300829,金丹科技,75.0,-5.06,232.89,6.0,68.767,0.0,2122500000.0,27.04,119.74
603380,易德龙,25.23,-5.08,53.24,2.59,26.834,0.991,4036800000.0,13.2012,29.09
600721,ST百花,4.66,-5.09,-27.19,1.22,-30.495,0.0,1665595770.0,4.24,7.24
000698,沈阳化工,6.34,-5.09,88.69,5.49,-5.183,0.0,4981280458.0,3.01,10.6
002459,晶澳科技,35.55,-5.1,217.98,3.82,30.821,0.0,13757251196.0,10.65,43.59
600984,建设机械,16.89,-5.11,63.5,1.84,34.108,0.0,13277490187.0,9.39,31.96
300287,飞利信,6.11,-5.12,59.11,13.73,-108.321,0.0,7044482200.0,3.64,7.97
603377,东方时尚,20.19,-5.12,11.92,1.36,73.074,0.991,11871720000.0,13.3373,25.2717
002690,美亚光电,47.62,-5.12,24.03,0.57,66.34,1.68,15649348314.0,31.2058,62.1
002624,完美世界,27.75,-5.13,-5.33,1.2,30.703,0.577,49667395998.0,17.6717,43.16
300827,上能电气,61.0,-5.13,181.89,10.03,53.805,0.0,1118349600.0,25.97,78.88
300390,天华超净,15.68,-5.14,151.23,6.86,35.79,0.319,5419372482.0,4.9273,20.8
300531,优博讯,20.44,-5.15,25.95,2.52,127.774,0.157,5723200000.0,14.4825,27.65
603939,益丰药房,88.97,-5.15,70.66,0.58,72.916,0.241,45785528317.0,49.199,107.99
300830,金现代,16.72,-5.16,280.0,16.29,77.24,0.0,1438338000.0,5.28,21.5
600211,西藏药业,79.54,-5.16,257.94,4.35,52.606,0.952,19720976032.0,20.8739,182.07
688398,赛特新材,53.2,-5.17,121.69,2.39,45.265,None,1010800000.0,42.1,113.0
300535,达威股份,17.07,-5.17,25.6,5.46,75.05,0.47,1433716435.0,10.8782,20.31
300110,华仁药业,5.5,-5.17,30.66,3.48,101.257,0.182,6476211099.0,3.7706,7.05
300293,蓝英装备,22.28,-5.19,178.35,6.43,-317.41,0.09,6015600000.0,6.1857,36.25
300520,科大国创,32.14,-5.19,75.21,16.62,62.55,0.375,6344260773.0,15.8904,38.99
688386,泛亚微透,41.9,-5.2,157.37,34.06,48.67,None,596997066.0,35.6,60.42
603871,嘉友国际,22.75,-5.21,7.22,5.63,15.709,3.14,1248520000.0,17.5185,34.32
300606,金太阳,30.63,-5.23,46.07,13.38,31.587,0.259,1642910101.0,18.4373,44.5286
300709,精研科技,60.16,-5.23,-19.71,2.9,44.628,0.37,5333355877.0,42.5919,120.4634
688058,宝兰德,102.6,-5.25,3.85,3.92,85.162,None,974700000.0,79.35,198.88
002741,光华科技,14.07,-5.25,12.92,2.13,1160.174,0.0,4488429123.0,10.21,15.58
600540,新赛股份,5.41,-5.25,38.01,4.61,71.213,0.0,2547695123.0,3.12,7.0
002425,凯撒文化,9.2,-5.25,66.86,3.94,50.973,0.467,7479510429.0,4.3868,22.682
300605,恒锋信息,16.39,-5.31,28.91,9.99,43.235,0.305,1692424385.0,11.0502,18.0
300301,长方集团,5.34,-5.32,42.02,12.64,-8.369,0.0,3331405992.0,2.26,8.3
601799,星宇股份,150.3,-5.32,59.65,0.4,49.32,0.665,41506131370.0,74.1402,174.84
688050,爱博医疗,191.06,-5.32,469.48,3.52,297.469,None,4107275858.0,185.05,310.0
900953,凯马B,0.39,-5.34,-18.41,0.31,114.306,0.0,93600000.0,0.258,0.565
688101,三达膜,20.17,-5.35,2.15,2.96,32.093,None,1617313902.0,17.36,27.51
300782,卓胜微,390.9,-5.35,71.71,1.64,100.898,0.142,41351816198.0,192.8603,537.0
600529,山东药玻,47.93,-5.37,74.36,5.55,53.614,0.626,28516804114.0,21.1835,76.85
300121,阳谷华泰,9.49,-5.38,40.05,1.77,28.622,3.292,3419017864.0,5.6915,11.39
300707,威唐工业,21.29,-5.38,15.98,13.38,83.027,0.188,2367721066.0,10.7741,25.2394
002661,克明面业,19.65,-5.39,74.85,2.61,20.23,1.251,6481439434.0,10.6759,26.77
603026,石大胜华,46.5,-5.39,32.78,6.69,226.415,0.0,9424620000.0,22.89,58.68
300655,晶瑞股份,36.84,-5.39,14.45,5.08,187.011,0.271,5355640051.0,20.5,59.94
603809,豪能股份,22.79,-5.4,142.9,2.34,34.968,0.848,2622481764.0,8.6743,31.0
600196,复星医药,52.75,-5.4,99.7,3.61,38.405,0.739,106078036874.0,23.8232,79.19
002311,海大集团,56.05,-5.4,56.83,0.56,43.179,0.616,88923663654.0,29.6039,75.66
603127,昭衍新药,98.8,-5.41,139.94,0.94,104.874,0.246,22320770820.0,39.2534,108.5
300192,科斯伍德,17.1,-5.42,21.97,6.18,47.592,0.0,2947427632.0,12.41,28.78
000910,大亚圣象,16.01,-5.43,15.34,1.69,12.867,0.82,8759911525.0,10.2193,23.72
002727,一心堂,35.46,-5.44,54.17,1.84,30.578,0.816,11906820217.0,18.3823,45.07
002998,优彩资源,10.05,-5.46,71.79,19.09,26.096,None,820075980.0,7.02,11.92
300620,光库科技,53.88,-5.46,37.43,6.47,93.708,0.366,4825428144.0,32.05,67.12
600409,三友化工,6.9,-5.48,12.76,1.98,614.893,2.406,14244011191.0,4.0666,8.12
300350,华鹏飞,6.02,-5.49,15.77,10.56,-5.033,0.0,1962733295.0,3.32,8.3
300537,广信材料,23.4,-5.49,24.67,16.26,119.184,0.342,2933920618.0,12.5697,31.08
603606,东方电缆,21.75,-5.52,99.93,4.3,18.642,0.598,13894849431.0,9.7493,29.74
603883,老百姓,69.87,-5.52,53.28,1.44,49.7,0.429,26704593550.0,42.9862,93.1
002216,三全食品,31.52,-5.52,120.97,1.63,43.165,0.19,17819518817.0,10.0549,40.38
300123,亚光科技,13.6,-5.56,79.52,7.06,68.177,0.221,12267595787.0,6.4278,26.13
603369,今世缘,49.8,-5.57,53.84,0.83,44.456,0.823,62474100000.0,24.535,56.9
000411,英特集团,19.97,-5.58,64.98,11.06,37.145,0.305,4140221758.0,10.6226,31.6
300597,吉大通信,12.53,-5.58,6.66,6.97,73.039,0.168,2766130819.0,9.2923,15.251
002931,锋龙股份,19.8,-5.62,7.63,11.7,48.549,0.473,859445453.0,14.0336,28.78
002030,达安基因,34.45,-5.62,229.79,3.97,37.299,0.066,29502257790.0,9.1198,51.2
300859,西域旅游,28.5,-5.63,296.38,17.43,95.168,0.0,1104375000.0,8.63,45.45
300489,中飞股份,49.4,-5.64,269.39,3.71,-74.45,0.0,6681504375.0,10.6933,55.53
688338,赛科希德,75.82,-5.66,50.59,8.47,94.231,None,1419136967.0,72.05,186.0
300342,天银机电,14.81,-5.67,56.64,3.1,55.206,1.013,6205224409.0,8.3325,28.0564
300178,腾邦国际,5.49,-5.67,10.69,5.07,-1.969,0.0,3207188403.0,2.16,8.06
300132,青松股份,21.22,-5.69,93.42,2.37,23.73,0.636,9763860712.0,8.6135,27.13
300720,海川智能,20.72,-5.69,36.96,14.38,47.021,0.965,862880256.0,11.9905,23.88
688016,心脉医疗,255.56,-5.7,74.28,2.77,103.76,None,9428818732.0,101.0,373.8
300221,银禧科技,6.93,-5.71,21.37,12.37,66.2,0.0,2910709134.0,4.35,7.77
300783,三只松鼠,55.66,-5.71,-13.26,2.15,107.645,0.449,12633484160.0,49.7059,91.3069
300147,香雪制药,12.39,-5.71,40.5,7.18,49.608,0.371,8070966356.0,6.2705,14.48
300314,戴维医疗,20.1,-5.72,115.81,4.64,58.311,0.199,3806028425.0,8.1881,24.11
300244,迪安诊断,38.18,-5.73,73.16,2.32,39.437,0.335,17469403244.0,20.4145,46.65
688368,晶丰明源,134.98,-5.74,53.5,3.05,138.04,None,2044175454.0,60.43,168.9
600977,中国电影,14.28,-5.74,-4.06,2.1,-217.55,2.227,26660760000.0,10.9427,17.0155
300421,力星股份,9.2,-5.74,35.81,12.35,76.346,1.087,1707087379.0,5.1421,12.2
300298,三诺生物,36.98,-5.76,150.32,1.83,72.85,0.811,16308102823.0,12.8807,53.69
300082,奥克股份,9.97,-5.77,76.19,2.82,16.87,3.581,6755312093.0,4.9326,10.7
300724,捷佳伟创,97.14,-5.78,156.91,1.21,77.888,0.185,16513983400.0,29.6677,119.97
300542,新晨科技,18.56,-5.79,63.54,9.27,97.653,0.187,3639432312.0,10.2983,25.34
002847,盐津铺子,127.7,-5.79,257.06,1.44,86.202,0.388,14196143767.0,33.9211,161.88
688356,键凯科技,103.02,-5.8,150.17,6.95,88.398,None,1405357735.0,76.16,150.6
300140,中环装备,10.53,-5.81,-1.77,4.28,-13.384,0.0,4060754609.0,8.09,15.17
688521,芯原股份-U,88.0,-5.81,128.39,4.54,-388.751,None,3921894328.0,86.5,174.0
603949,雪龙集团,18.6,-5.82,108.8,10.52,35.402,1.152,975718800.0,10.6886,24.1857
300629,新劲刚,32.26,-5.89,87.12,14.58,298.191,0.0,2312322634.0,15.01,41.71
300896,爱美客,415.0,-5.9,250.89,5.63,153.831,None,10792653510.0,311.0,465.0
300713,英可瑞,29.5,-5.9,114.39,24.78,-202.583,0.0,1896962543.0,11.15,36.01
300162,雷曼光电,9.87,-5.91,9.74,14.06,126.22,0.051,2373931403.0,6.2256,11.16
002609,捷顺科技,12.06,-5.93,40.79,1.96,65.696,0.249,5217002428.0,8.0176,16.43
002977,天箭科技,93.6,-5.93,212.97,9.0,87.704,0.214,1675440000.0,35.8939,171.0
002901,大博医疗,90.54,-5.93,54.05,0.53,66.157,0.663,36269167352.0,46.9664,119.7334
603605,珀莱雅,152.88,-5.95,74.34,2.49,77.301,0.386,9549083544.0,81.2967,193.48
603690,至纯科技,32.82,-5.96,0.92,1.94,87.537,0.259,7952352461.0,21.1656,63.5
603520,司太立,68.34,-5.97,126.02,2.09,77.038,0.352,16056901993.0,26.3944,98.5
605118,力鼎光电,18.71,-5.98,101.62,8.78,43.947,None,767110000.0,11.14,27.45
603777,来伊份,13.35,-5.99,13.97,2.05,-206.822,0.753,4493074772.0,8.8774,22.44
688002,睿创微纳,76.52,-6.0,101.09,2.05,76.39,None,17502310176.0,30.0,100.6
300179,四方达,7.83,-6.0,34.91,13.31,51.332,2.561,2654575835.0,4.8269,9.85
688516,奥特维,75.0,-6.02,223.9,5.24,84.812,None,1516526925.0,51.2,90.78
300019,硅宝科技,15.62,-6.02,56.65,5.82,28.238,0.96,4247850596.0,7.853,19.1
